2023-08-28 01:24:00,749:DEBUG:Loaded backend module://matplotlib_inline.backend_inline version unknown.
2023-08-28 01:40:39,478:DEBUG:diff parser start
2023-08-28 01:40:39,479:DEBUG:line_lengths old: 4; new: 5
2023-08-28 01:40:39,479:DEBUG:-> code[equal] old[1:3] new[1:3]
2023-08-28 01:40:39,479:DEBUG:copy old[1:1] new[1:1]
2023-08-28 01:40:39,480:DEBUG:parse_part from 2 to 5 (to 4 in part parser)
2023-08-28 01:40:39,480:DEBUG:-> code[replace] old[4:4] new[4:5]
2023-08-28 01:40:39,480:DEBUG:diff parser end
2023-08-28 01:40:39,498:DEBUG:pickle loaded: /home/asit/.local/lib/python3.10/site-packages/flask/scaffold.py
2023-08-28 01:40:39,517:DEBUG:pickle loaded: /usr/lib/python3.10/os.py
2023-08-28 01:40:39,532:DEBUG:pickle loaded: /home/asit/.local/lib/python3.10/site-packages/jedi/third_party/typeshed/stdlib/3/os/__init__.pyi
2023-08-28 01:40:39,593:DEBUG:pickle loaded: /usr/lib/python3.10/types.py
2023-08-28 01:40:39,599:DEBUG:pickle loaded: /home/asit/.local/lib/python3.10/site-packages/jedi/third_party/typeshed/stdlib/3/types.pyi
2023-08-28 01:40:39,640:DEBUG:pickle loaded: /home/asit/.local/lib/python3.10/site-packages/werkzeug/serving.py
2023-08-28 01:40:39,644:DEBUG:pickle loaded: /home/asit/.local/lib/python3.10/site-packages/jedi/third_party/typeshed/third_party/2and3/werkzeug/serving.pyi
2023-08-28 01:40:39,967:DEBUG:pickle loaded: /usr/lib/python3.10/abc.py
2023-08-28 01:40:39,969:DEBUG:pickle loaded: /home/asit/.local/lib/python3.10/site-packages/jedi/third_party/typeshed/stdlib/3/abc.pyi
2023-08-28 01:40:41,315:DEBUG:diff parser start
2023-08-28 01:40:41,316:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:40:41,316:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:40:41,316:DEBUG:copy old[1:1] new[1:1]
2023-08-28 01:40:41,317:DEBUG:parse_part from 2 to 5 (to 4 in part parser)
2023-08-28 01:40:41,317:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:40:41,317:DEBUG:diff parser end
2023-08-28 01:40:42,851:DEBUG:diff parser start
2023-08-28 01:40:42,851:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:40:42,851:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:40:42,851:DEBUG:copy old[1:1] new[1:1]
2023-08-28 01:40:42,852:DEBUG:parse_part from 2 to 5 (to 4 in part parser)
2023-08-28 01:40:42,852:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:40:42,852:DEBUG:diff parser end
2023-08-28 01:40:47,575:DEBUG:diff parser start
2023-08-28 01:40:47,576:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:40:47,576:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:40:47,577:DEBUG:copy old[1:1] new[1:1]
2023-08-28 01:40:47,578:DEBUG:parse_part from 2 to 5 (to 4 in part parser)
2023-08-28 01:40:47,579:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:40:47,579:DEBUG:diff parser end
2023-08-28 01:41:11,789:DEBUG:diff parser start
2023-08-28 01:41:11,789:DEBUG:line_lengths old: 5; new: 2
2023-08-28 01:41:11,789:DEBUG:-> code[replace] old[1:5] new[1:2]
2023-08-28 01:41:11,790:DEBUG:parse_part from 1 to 2 (to 1 in part parser)
2023-08-28 01:41:11,790:DEBUG:diff parser end
2023-08-28 01:41:37,215:DEBUG:diff parser start
2023-08-28 01:41:37,216:DEBUG:line_lengths old: 2; new: 5
2023-08-28 01:41:37,216:DEBUG:-> code[equal] old[1:1] new[1:1]
2023-08-28 01:41:37,216:DEBUG:copy old[1:1] new[1:1]
2023-08-28 01:41:37,216:DEBUG:-> code[replace] old[2:2] new[2:5]
2023-08-28 01:41:37,217:DEBUG:parse_part from 2 to 5 (to 4 in part parser)
2023-08-28 01:41:37,217:DEBUG:diff parser end
2023-08-28 01:41:40,164:DEBUG:diff parser start
2023-08-28 01:41:40,165:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:41:40,165:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:41:40,165:DEBUG:copy old[1:2] new[1:2]
2023-08-28 01:41:40,166:DEBUG:parse_part from 3 to 5 (to 4 in part parser)
2023-08-28 01:41:40,166:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:41:40,167:DEBUG:diff parser end
2023-08-28 01:41:40,194:DEBUG:pickle loaded: /usr/lib/python3.10/pickle.py
2023-08-28 01:41:51,198:DEBUG:diff parser start
2023-08-28 01:41:51,199:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:41:51,199:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:41:51,199:DEBUG:copy old[1:2] new[1:2]
2023-08-28 01:41:51,200:DEBUG:parse_part from 3 to 5 (to 4 in part parser)
2023-08-28 01:41:51,200:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:41:51,200:DEBUG:diff parser end
2023-08-28 01:41:56,363:DEBUG:diff parser start
2023-08-28 01:41:56,364:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:41:56,364:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:41:56,365:DEBUG:copy old[1:2] new[1:2]
2023-08-28 01:41:56,365:DEBUG:parse_part from 3 to 5 (to 4 in part parser)
2023-08-28 01:41:56,366:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:41:56,366:DEBUG:diff parser end
2023-08-28 01:42:00,962:DEBUG:diff parser start
2023-08-28 01:42:00,963:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:42:00,963:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:42:00,963:DEBUG:copy old[1:2] new[1:2]
2023-08-28 01:42:00,964:DEBUG:parse_part from 3 to 5 (to 4 in part parser)
2023-08-28 01:42:00,964:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:42:00,964:DEBUG:diff parser end
2023-08-28 01:42:04,554:DEBUG:diff parser start
2023-08-28 01:42:04,554:DEBUG:line_lengths old: 5; new: 5
2023-08-28 01:42:04,555:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:42:04,555:DEBUG:copy old[1:2] new[1:2]
2023-08-28 01:42:04,556:DEBUG:parse_part from 3 to 5 (to 4 in part parser)
2023-08-28 01:42:04,556:DEBUG:-> code[replace] old[5:5] new[5:5]
2023-08-28 01:42:04,556:DEBUG:diff parser end
2023-08-28 01:42:23,573:DEBUG:diff parser start
2023-08-28 01:42:23,573:DEBUG:line_lengths old: 5; new: 6
2023-08-28 01:42:23,573:DEBUG:-> code[equal] old[1:4] new[1:4]
2023-08-28 01:42:23,574:DEBUG:copy old[1:2] new[1:2]
2023-08-28 01:42:23,574:DEBUG:parse_part from 3 to 5 (to 5 in part parser)
2023-08-28 01:42:23,574:DEBUG:-> code[replace] old[5:5] new[5:6]
2023-08-28 01:42:23,574:DEBUG:parse_part from 6 to 6 (to 5 in part parser)
2023-08-28 01:42:23,575:DEBUG:diff parser end
2023-08-28 01:42:27,790:DEBUG:diff parser start
2023-08-28 01:42:27,791:DEBUG:line_lengths old: 6; new: 6
2023-08-28 01:42:27,791:DEBUG:-> code[equal] old[1:5] new[1:5]
2023-08-28 01:42:27,791:DEBUG:copy old[1:5] new[1:5]
2023-08-28 01:42:27,791:DEBUG:-> code[replace] old[6:6] new[6:6]
2023-08-28 01:42:27,792:DEBUG:parse_part from 6 to 6 (to 5 in part parser)
2023-08-28 01:42:27,792:DEBUG:diff parser end
2023-08-28 01:42:35,612:DEBUG:diff parser start
2023-08-28 01:42:35,613:DEBUG:line_lengths old: 6; new: 6
2023-08-28 01:42:35,613:DEBUG:-> code[equal] old[1:5] new[1:5]
2023-08-28 01:42:35,613:DEBUG:copy old[1:5] new[1:5]
2023-08-28 01:42:35,613:DEBUG:-> code[replace] old[6:6] new[6:6]
2023-08-28 01:42:35,614:DEBUG:parse_part from 6 to 6 (to 5 in part parser)
2023-08-28 01:42:35,614:DEBUG:diff parser end
2023-08-28 01:42:38,633:DEBUG:diff parser start
2023-08-28 01:42:38,634:DEBUG:line_lengths old: 6; new: 6
2023-08-28 01:42:38,634:DEBUG:-> code[equal] old[1:5] new[1:5]
2023-08-28 01:42:38,634:DEBUG:copy old[1:5] new[1:5]
2023-08-28 01:42:38,635:DEBUG:-> code[replace] old[6:6] new[6:6]
2023-08-28 01:42:38,636:DEBUG:parse_part from 6 to 6 (to 5 in part parser)
2023-08-28 01:42:38,636:DEBUG:diff parser end
2023-08-28 01:43:46,874:DEBUG:diff parser start
2023-08-28 01:43:46,874:DEBUG:line_lengths old: 6; new: 9
2023-08-28 01:43:46,874:DEBUG:-> code[equal] old[1:5] new[1:5]
2023-08-28 01:43:46,874:DEBUG:copy old[1:5] new[1:5]
2023-08-28 01:43:46,874:DEBUG:-> code[replace] old[6:6] new[6:9]
2023-08-28 01:43:46,875:DEBUG:parse_part from 6 to 9 (to 8 in part parser)
2023-08-28 01:43:46,876:DEBUG:diff parser end
2023-08-28 01:44:07,421:DEBUG:diff parser start
2023-08-28 01:44:07,421:DEBUG:line_lengths old: 9; new: 11
2023-08-28 01:44:07,422:DEBUG:-> code[equal] old[1:8] new[1:8]
2023-08-28 01:44:07,422:DEBUG:copy old[1:6] new[1:6]
2023-08-28 01:44:07,423:DEBUG:parse_part from 7 to 11 (to 10 in part parser)
2023-08-28 01:44:07,423:DEBUG:-> code[replace] old[9:9] new[9:11]
2023-08-28 01:44:07,423:DEBUG:diff parser end
2023-08-28 01:44:09,866:DEBUG:diff parser start
2023-08-28 01:44:09,867:DEBUG:line_lengths old: 11; new: 11
2023-08-28 01:44:09,867:DEBUG:-> code[equal] old[1:10] new[1:10]
2023-08-28 01:44:09,867:DEBUG:copy old[1:6] new[1:6]
2023-08-28 01:44:09,867:DEBUG:parse_part from 7 to 8 (to 8 in part parser)
2023-08-28 01:44:09,868:DEBUG:parse_part from 9 to 11 (to 10 in part parser)
2023-08-28 01:44:09,868:DEBUG:-> code[replace] old[11:11] new[11:11]
2023-08-28 01:44:09,868:DEBUG:diff parser end
2023-08-28 01:44:13,318:DEBUG:diff parser start
2023-08-28 01:44:13,318:DEBUG:line_lengths old: 11; new: 11
2023-08-28 01:44:13,318:DEBUG:-> code[equal] old[1:10] new[1:10]
2023-08-28 01:44:13,319:DEBUG:copy old[1:6] new[1:6]
2023-08-28 01:44:13,319:DEBUG:parse_part from 7 to 8 (to 8 in part parser)
2023-08-28 01:44:13,320:DEBUG:parse_part from 9 to 11 (to 10 in part parser)
2023-08-28 01:44:13,320:DEBUG:-> code[replace] old[11:11] new[11:11]
2023-08-28 01:44:13,320:DEBUG:diff parser end
2023-08-28 01:44:19,735:DEBUG:diff parser start
2023-08-28 01:44:19,735:DEBUG:line_lengths old: 11; new: 11
2023-08-28 01:44:19,738:DEBUG:-> code[equal] old[1:10] new[1:10]
2023-08-28 01:44:19,739:DEBUG:copy old[1:6] new[1:6]
2023-08-28 01:44:19,739:DEBUG:parse_part from 7 to 8 (to 8 in part parser)
2023-08-28 01:44:19,740:DEBUG:parse_part from 9 to 11 (to 10 in part parser)
2023-08-28 01:44:19,741:DEBUG:-> code[replace] old[11:11] new[11:11]
2023-08-28 01:44:19,741:DEBUG:diff parser end
2023-08-28 01:44:24,535:DEBUG:diff parser start
2023-08-28 01:44:24,536:DEBUG:line_lengths old: 11; new: 11
2023-08-28 01:44:24,536:DEBUG:-> code[equal] old[1:10] new[1:10]
2023-08-28 01:44:24,536:DEBUG:copy old[1:6] new[1:6]
2023-08-28 01:44:24,536:DEBUG:parse_part from 7 to 8 (to 8 in part parser)
2023-08-28 01:44:24,538:DEBUG:parse_part from 9 to 11 (to 10 in part parser)
2023-08-28 01:44:24,538:DEBUG:-> code[replace] old[11:11] new[11:11]
2023-08-28 01:44:24,538:DEBUG:diff parser end
2023-08-28 01:44:47,713:DEBUG:diff parser start
2023-08-28 01:44:47,713:DEBUG:line_lengths old: 11; new: 14
2023-08-28 01:44:47,713:DEBUG:-> code[equal] old[1:10] new[1:10]
2023-08-28 01:44:47,713:DEBUG:copy old[1:6] new[1:6]
2023-08-28 01:44:47,714:DEBUG:parse_part from 7 to 8 (to 8 in part parser)
2023-08-28 01:44:47,715:DEBUG:parse_part from 9 to 11 (to 13 in part parser)
2023-08-28 01:44:47,715:DEBUG:-> code[replace] old[11:11] new[11:14]
2023-08-28 01:44:47,716:DEBUG:parse_part from 12 to 14 (to 13 in part parser)
2023-08-28 01:44:47,716:DEBUG:diff parser end
2023-08-28 01:44:59,298:DEBUG:diff parser start
2023-08-28 01:44:59,299:DEBUG:line_lengths old: 14; new: 14
2023-08-28 01:44:59,299:DEBUG:-> code[equal] old[1:13] new[1:13]
2023-08-28 01:44:59,299:DEBUG:copy old[1:11] new[1:11]
2023-08-28 01:44:59,300:DEBUG:parse_part from 12 to 13 (to 13 in part parser)
2023-08-28 01:44:59,300:DEBUG:-> code[replace] old[14:14] new[14:14]
2023-08-28 01:44:59,300:DEBUG:parse_part from 14 to 14 (to 13 in part parser)
2023-08-28 01:44:59,301:DEBUG:diff parser end
2023-08-28 01:45:40,453:DEBUG:diff parser start
2023-08-28 01:45:40,454:DEBUG:line_lengths old: 14; new: 15
2023-08-28 01:45:40,454:DEBUG:-> code[equal] old[1:13] new[1:13]
2023-08-28 01:45:40,454:DEBUG:copy old[1:11] new[1:11]
2023-08-28 01:45:40,455:DEBUG:parse_part from 12 to 13 (to 13 in part parser)
2023-08-28 01:45:40,455:DEBUG:-> code[replace] old[14:14] new[14:15]
2023-08-28 01:45:40,456:DEBUG:parse_part from 14 to 15 (to 14 in part parser)
2023-08-28 01:45:40,456:DEBUG:diff parser end
2023-08-28 01:46:09,204:DEBUG:diff parser start
2023-08-28 01:46:09,205:DEBUG:line_lengths old: 15; new: 16
2023-08-28 01:46:09,205:DEBUG:-> code[equal] old[1:14] new[1:14]
2023-08-28 01:46:09,205:DEBUG:copy old[1:11] new[1:11]
2023-08-28 01:46:09,206:DEBUG:parse_part from 12 to 13 (to 13 in part parser)
2023-08-28 01:46:09,206:DEBUG:parse_part from 14 to 16 (to 15 in part parser)
2023-08-28 01:46:09,207:DEBUG:-> code[replace] old[15:15] new[15:16]
2023-08-28 01:46:09,207:DEBUG:diff parser end
2023-08-28 01:46:10,944:DEBUG:diff parser start
2023-08-28 01:46:10,944:DEBUG:line_lengths old: 16; new: 16
2023-08-28 01:46:10,945:DEBUG:-> code[equal] old[1:15] new[1:15]
2023-08-28 01:46:10,945:DEBUG:copy old[1:11] new[1:11]
2023-08-28 01:46:10,946:DEBUG:parse_part from 12 to 13 (to 13 in part parser)
2023-08-28 01:46:10,947:DEBUG:parse_part from 14 to 16 (to 15 in part parser)
2023-08-28 01:46:10,948:DEBUG:-> code[replace] old[16:16] new[16:16]
2023-08-28 01:46:10,948:DEBUG:diff parser end
2023-08-28 01:46:11,955:DEBUG:diff parser start
2023-08-28 01:46:11,955:DEBUG:line_lengths old: 16; new: 16
2023-08-28 01:46:11,956:DEBUG:-> code[equal] old[1:15] new[1:15]
2023-08-28 01:46:11,956:DEBUG:copy old[1:11] new[1:11]
2023-08-28 01:46:11,957:DEBUG:parse_part from 12 to 13 (to 13 in part parser)
2023-08-28 01:46:11,958:DEBUG:parse_part from 14 to 16 (to 15 in part parser)
2023-08-28 01:46:11,958:DEBUG:-> code[replace] old[16:16] new[16:16]
2023-08-28 01:46:11,958:DEBUG:diff parser end
2023-08-28 01:46:26,655:DEBUG:diff parser start
2023-08-28 01:46:26,655:DEBUG:line_lengths old: 16; new: 17
2023-08-28 01:46:26,656:DEBUG:-> code[equal] old[1:15] new[1:15]
2023-08-28 01:46:26,656:DEBUG:copy old[1:11] new[1:11]
2023-08-28 01:46:26,656:DEBUG:parse_part from 12 to 13 (to 13 in part parser)
2023-08-28 01:46:26,657:DEBUG:parse_part from 14 to 17 (to 16 in part parser)
2023-08-28 01:46:26,657:DEBUG:-> code[replace] old[16:16] new[16:17]
2023-08-28 01:46:26,658:DEBUG:diff parser end
2023-08-28 01:46:30,571:DEBUG:diff parser start
2023-08-28 01:46:30,572:DEBUG:line_lengths old: 17; new: 17
2023-08-28 01:46:30,572:DEBUG:-> code[equal] old[1:16] new[1:16]
2023-08-28 01:46:30,573:DEBUG:copy old[1:16] new[1:16]
2023-08-28 01:46:30,573:DEBUG:-> code[replace] old[17:17] new[17:17]
2023-08-28 01:46:30,573:DEBUG:parse_part from 17 to 17 (to 16 in part parser)
2023-08-28 01:46:30,573:DEBUG:diff parser end
2023-08-28 01:46:32,735:DEBUG:diff parser start
2023-08-28 01:46:32,736:DEBUG:line_lengths old: 17; new: 17
2023-08-28 01:46:32,736:DEBUG:-> code[equal] old[1:16] new[1:16]
2023-08-28 01:46:32,736:DEBUG:copy old[1:16] new[1:16]
2023-08-28 01:46:32,737:DEBUG:-> code[replace] old[17:17] new[17:17]
2023-08-28 01:46:32,737:DEBUG:parse_part from 17 to 17 (to 16 in part parser)
2023-08-28 01:46:32,737:DEBUG:diff parser end
2023-08-28 01:46:34,140:DEBUG:diff parser start
2023-08-28 01:46:34,141:DEBUG:line_lengths old: 17; new: 17
2023-08-28 01:46:34,141:DEBUG:-> code[equal] old[1:16] new[1:16]
2023-08-28 01:46:34,142:DEBUG:copy old[1:16] new[1:16]
2023-08-28 01:46:34,142:DEBUG:-> code[replace] old[17:17] new[17:17]
2023-08-28 01:46:34,143:DEBUG:parse_part from 17 to 17 (to 16 in part parser)
2023-08-28 01:46:34,143:DEBUG:diff parser end
2023-08-28 01:55:45,112:ERROR:No such comm target registered: jupyter.widget.control
2023-08-28 01:55:45,117:WARNING:No such comm: a95700f6-4408-4d39-87c4-61b6bce2c925
2023-08-28 01:55:45,117:DEBUG:Current comms: []
2023-08-28 01:56:35,798:DEBUG:diff parser start
2023-08-28 01:56:35,798:DEBUG:line_lengths old: 17; new: 27
2023-08-28 01:56:35,798:DEBUG:-> code[equal] old[1:16] new[1:16]
2023-08-28 01:56:35,798:DEBUG:copy old[1:16] new[1:16]
2023-08-28 01:56:35,799:DEBUG:-> code[replace] old[17:17] new[17:27]
2023-08-28 01:56:35,804:DEBUG:parse_part from 17 to 27 (to 26 in part parser)
2023-08-28 01:56:35,804:DEBUG:diff parser end
2023-08-28 01:56:38,483:DEBUG:diff parser start
2023-08-28 01:56:38,483:DEBUG:line_lengths old: 27; new: 27
2023-08-28 01:56:38,483:DEBUG:-> code[equal] old[1:26] new[1:26]
2023-08-28 01:56:38,483:DEBUG:copy old[1:26] new[1:16]
2023-08-28 01:56:38,485:DEBUG:parse_part from 17 to 27 (to 26 in part parser)
2023-08-28 01:56:38,485:DEBUG:-> code[replace] old[27:27] new[27:27]
2023-08-28 01:56:38,485:DEBUG:diff parser end
2023-08-28 01:57:22,275:DEBUG:diff parser start
2023-08-28 01:57:22,275:DEBUG:line_lengths old: 27; new: 28
2023-08-28 01:57:22,275:DEBUG:-> code[equal] old[1:26] new[1:26]
2023-08-28 01:57:22,276:DEBUG:copy old[1:26] new[1:16]
2023-08-28 01:57:22,281:DEBUG:parse_part from 17 to 28 (to 27 in part parser)
2023-08-28 01:57:22,282:DEBUG:-> code[replace] old[27:27] new[27:28]
2023-08-28 01:57:22,282:DEBUG:diff parser end
2023-08-28 01:57:32,875:DEBUG:diff parser start
2023-08-28 01:57:32,875:DEBUG:line_lengths old: 28; new: 28
2023-08-28 01:57:32,875:DEBUG:-> code[equal] old[1:27] new[1:27]
2023-08-28 01:57:32,875:DEBUG:copy old[1:27] new[1:16]
2023-08-28 01:57:32,878:DEBUG:parse_part from 17 to 28 (to 27 in part parser)
2023-08-28 01:57:32,878:DEBUG:-> code[replace] old[28:28] new[28:28]
2023-08-28 01:57:32,878:DEBUG:diff parser end
2023-08-28 01:59:13,673:DEBUG:diff parser start
2023-08-28 01:59:13,674:DEBUG:line_lengths old: 28; new: 30
2023-08-28 01:59:13,674:DEBUG:-> code[equal] old[1:27] new[1:27]
2023-08-28 01:59:13,674:DEBUG:copy old[1:27] new[1:16]
2023-08-28 01:59:13,677:DEBUG:parse_part from 17 to 30 (to 29 in part parser)
2023-08-28 01:59:13,677:DEBUG:-> code[replace] old[28:28] new[28:30]
2023-08-28 01:59:13,677:DEBUG:diff parser end
2023-08-28 01:59:24,038:DEBUG:diff parser start
2023-08-28 01:59:24,038:DEBUG:line_lengths old: 30; new: 31
2023-08-28 01:59:24,038:DEBUG:-> code[equal] old[1:29] new[1:29]
2023-08-28 01:59:24,039:DEBUG:copy old[1:29] new[1:16]
2023-08-28 01:59:24,043:DEBUG:parse_part from 17 to 31 (to 30 in part parser)
2023-08-28 01:59:24,043:DEBUG:-> code[replace] old[30:30] new[30:31]
2023-08-28 01:59:24,043:DEBUG:diff parser end
2023-08-28 01:59:26,483:DEBUG:diff parser start
2023-08-28 01:59:26,484:DEBUG:line_lengths old: 31; new: 31
2023-08-28 01:59:26,484:DEBUG:-> code[equal] old[1:30] new[1:30]
2023-08-28 01:59:26,484:DEBUG:copy old[1:30] new[1:16]
2023-08-28 01:59:26,487:DEBUG:parse_part from 17 to 31 (to 30 in part parser)
2023-08-28 01:59:26,487:DEBUG:-> code[replace] old[31:31] new[31:31]
2023-08-28 01:59:26,487:DEBUG:diff parser end
2023-08-28 01:59:26,604:DEBUG:diff parser start
2023-08-28 01:59:26,604:DEBUG:line_lengths old: 31; new: 31
2023-08-28 01:59:26,604:DEBUG:-> code[equal] old[1:30] new[1:30]
2023-08-28 01:59:26,605:DEBUG:copy old[1:30] new[1:16]
2023-08-28 01:59:26,608:DEBUG:parse_part from 17 to 31 (to 30 in part parser)
2023-08-28 01:59:26,608:DEBUG:-> code[replace] old[31:31] new[31:31]
2023-08-28 01:59:26,608:DEBUG:diff parser end
2023-08-28 01:59:46,997:DEBUG:diff parser start
2023-08-28 01:59:46,998:DEBUG:line_lengths old: 31; new: 33
2023-08-28 01:59:46,998:DEBUG:-> code[equal] old[1:30] new[1:30]
2023-08-28 01:59:46,998:DEBUG:copy old[1:30] new[1:16]
2023-08-28 01:59:47,004:DEBUG:parse_part from 17 to 33 (to 32 in part parser)
2023-08-28 01:59:47,004:DEBUG:-> code[replace] old[31:31] new[31:33]
2023-08-28 01:59:47,004:DEBUG:diff parser end
2023-08-28 02:00:02,185:DEBUG:diff parser start
2023-08-28 02:00:02,186:DEBUG:line_lengths old: 33; new: 35
2023-08-28 02:00:02,186:DEBUG:-> code[equal] old[1:32] new[1:32]
2023-08-28 02:00:02,187:DEBUG:copy old[1:32] new[1:16]
2023-08-28 02:00:02,191:DEBUG:parse_part from 17 to 35 (to 34 in part parser)
2023-08-28 02:00:02,191:DEBUG:-> code[replace] old[33:33] new[33:35]
2023-08-28 02:00:02,191:DEBUG:diff parser end
2023-08-28 02:00:07,590:DEBUG:diff parser start
2023-08-28 02:00:07,591:DEBUG:line_lengths old: 35; new: 35
2023-08-28 02:00:07,591:DEBUG:-> code[equal] old[1:34] new[1:34]
2023-08-28 02:00:07,591:DEBUG:copy old[1:34] new[1:16]
